Activity,User,Trial Number,Time,Arduino Time,accel_X,accel_Y,accel_Z,gyro_X,gyro_Y,gyro_Z,GT
,,,52465.066,191.99400329589844,-12.23689556,-3.962514162,-2.982653379,-0.036651913,-0.237015709,0.16371189057826996,1
,,,52465.096,192.0070037841797,-7.025327682,-3.962514162,-3.948157549,-0.035430182,-0.094073243,0.16371189057826996,1
,,,52465.17,192.07200622558594,-6.585048199,-6.520442009,-3.111865759,0.2565633952617645,-0.155159771,0.15882496535778046,1
,,,52465.185,192.11500549316406,-7.600800991,-4.724628448,-3.111865759,-0.249233022,-0.155159771,0.019547687843441963,1
,,,52465.216,192.1280059814453,-8.149953842,-4.724628448,-3.867997885,-0.106290549,-0.030543262,0.019547687843441963,1
,,,52465.261,192.18800354003906,-8.504092216,-4.211367607,-3.427718401,0.004886922,-0.034208454,0.0842994,1
,,,52465.292,192.2209930419922,-8.504092216,-4.413561344,-3.577269793,-0.062308256,-0.034208454,0.064751714,1
,,,52465.321,192.23399353027344,-7.715656757,-4.413561344,-3.701696873,-0.140499011,-0.012217305,0.064751714,1
,,,52465.396,192.3249969482422,-8.231309891,-4.639683247,-3.259024382,-0.212581098,-0.067195177,0.036651913076639175,1
,,,52465.426,192.3560028076172,-8.231309891,-4.478167534,-3.474378347,-0.145385921,-0.067195177,0.028099799528717995,1
,,,52465.456,192.3699951171875,-8.118847847,-4.478167534,-3.680161238,-0.188146487,0,0.028099799528717995,1
,,,52465.501,192.427002,-8.353343964,-4.053441525,-3.897908211,-0.252898216,0.063529983,-0.040317103,1
,,,52465.53,192.4600067138672,-8.353343964,-3.588037252,-3.896711588,-0.373849511,0.063529983,-0.13072516,1
,,,52465.561,192.47300720214844,-8.421539307,-3.588037252,-3.872783422,-0.428827405,0.19058994948863983,-0.13072516,1
,,,52465.606,192.53500366210938,-8.12961483,-6.628118515,-4.776074409,-0.255341679,0.33719760179519653,-0.217468023,1
,,,52465.636,192.56100463867188,-8.12961483,-9.859625816,-7.377072334,-0.486248732,0.33719760179519653,-0.574213326,1
,,,52465.666,192.57899475097656,-9.474380493,-9.859625816,-9.741181374,-0.700051546,0.862541676,-0.574213326,1
,,,52465.711,192.63999938964844,-9.029315948,-9.46361351,-8.679964066,-0.533896267,1.478293776512146,-1.892460465,1
,,,52465.742,192.6719970703125,-9.029315948,-7.596015453,-7.009774208,-0.630412877,1.478293776512146,-2.057394028,1
,,,52465.771,192.68600463867188,-7.397411346,-7.596015453,-5.467599392,-0.648738921,1.8839082717895508,-2.057394028,1
,,,52465.816,192.74400329589844,-5.416154385,-4.151547432,-3.152544022,-0.590095818,1.6908750534057617,-1.919338584,1
,,,52465.846,192.7740020751953,-5.416154385,-3.139383316,-2.695514679,-0.272445887,1.6908750534057617,-1.674992442,1
,,,52465.876,192.78700256347656,-3.14895463,-3.139383316,-2.734996319,-0.090408057,1.0482447147369385,-1.674992442,1
,,,52465.921,192.8509979248047,-2.123630047,-2.154736757,-3.445664883,0.12950342893600464,0.5705481767654419,-0.896750212,1
,,,52465.951,192.8800048828125,-2.123630047,-2.041077852,-4.309473515,0.056199599,0.5705481767654419,-0.467922747,1
,,,52465.98,192.89300537109375,-0.989432216,-2.041077852,-3.394218922,0.39095374941825867,0.05009095,-0.467922747,1
,,,52466.026,192.95599365234375,-1.180858016,-0.827916682,-2.304288149,0.5204571485519409,-0.507018149,0.6731734871864319,1
,,,52466.056,192.98300170898438,-1.180858016,-0.882951617,-2.165504694,0.3591887652873993,-0.507018149,1.2376129627227783,1
,,,52466.085,193.0019989013672,-2.818745136,-0.882951617,-1.306481242,0.5803219676017761,-1.395216227,1.2376129627227783,1
,,,52466.146,193.06199645996094,-5.654240131,-0.156729892,0.4749753177165985,0.9773843884468079,-2.151467323,2.2186625003814697,1
,,,52466.176,193.10699462890625,-5.654240131,0.2548356056213379,0.6759724020957947,0.7867944240570068,-2.151467323,3.629761219024658,1
,,,52466.206,193.1199951171875,-14.10688686,0.2548356056213379,-1.12821579,0.2076941877603531,-3.380528212,3.629761219024658,1
,,,52466.25,193.17599487304688,35.50111389160156,27.505496978759766,26.237300872802734,2.6450464725494385,0.7159340977668762,1.7873917818069458,1
,,,52466.281,193.20599365234375,35.50111389160156,-4.800002575,-1.880758524,0.6218608021736145,0.7159340977668762,0.445931613,1
,,,52466.311,193.2239990234375,-11.17567825,-4.800002575,-3.208775043,0.8283332586288452,-0.189368218,0.445931613,1
,,,52466.356,193.28599548339844,-7.868796825,-5.044069767,-1.810170293,0.2626720666885376,-0.124616511,0.17837265133857727,1
,,,52466.385,193.3159942626953,-7.868796825,-7.030112743,-2.533998966,-0.129503429,-0.124616511,0.12828169763088226,1
,,,52466.416,193.3300018310547,-7.042076588,-7.030112743,-2.825923681,0.1062905490398407,-0.147829399,0.12828169763088226,1
,,,52466.461,193.38900756835938,-7.52782011,-4.815555573,-3.31525588,-0.061086524,-0.061086524,0.05009095,1
,,,52466.491,193.41799926757812,-7.52782011,-5.481956959,-3.198007584,-0.112399198,-0.061086524,-0.02687807,1
,,,52466.536,193.43699645996094,-8.176275253,-5.481956959,-3.123829842,0.0842994,-0.018325957,-0.02687807,1
,,,52466.612,193.5399932861328,-8.542376518,-4.220939636,-3.098705292,0.013439035043120384,0.032986723,-0.014660765,1
,,,52466.642,193.57200622558594,-8.542376518,-4.092923164,-3.735196114,-0.243124366,0.032986723,0,1
,,,52466.671,193.58399963378906,-8.167900085,-4.092923164,-3.674179554,-0.204028994,0.10873401165008545,0,1
,,,52466.716,193.6439971923828,-8.260024071,-4.53918457,-3.451646805,-0.185703039,0.17470745742321014,-0.012217305,1
,,,52466.746,193.6739959716797,-8.260024071,-4.733003616,-3.080759048,-0.235793978,0.17470745742321014,-0.045204028,1
,,,52466.776,193.68699645996094,-8.206185341,-4.733003616,-3.285345554,-0.375071257,0.14049901068210602,-0.045204028,1
,,,52466.837,193.75100708007812,-7.998009682,-4.217350006,-3.95653224,-0.416610062,0.14416420459747314,-0.080634207,1
,,,52466.867,193.79400634765625,-7.998009682,-4.308276653,-4.370490551,-0.338419348,0.14416420459747314,-0.041538838,1
,,,52466.897,193.8070068359375,-8.481360435,-4.308276653,-5.292923927,0.010995574295520782,0.19792033731937408,-0.041538838,1
,,,52466.941,193.86599731445312,-9.108279228,-8.553144455,-5.754738331,0.068416908,0.3298672139644623,-0.356745303,1
,,,52466.971,193.8959961,-9.108279228,-8.110472679,-5.843273163,-0.163711891,0.3298672139644623,-0.656069279,1
,,,52467.001,193.91299438476562,-9.452845573,-8.110472679,-7.44048214,-0.586430609,0.8356636166572571,-0.656069279,1
,,,52467.047,193.9770050048828,-8.434700012,-7.521838188,-6.66161871,-0.674395204,1.2974778413772583,-1.731191993,1
,,,52467.076,194.00599670410156,-8.434700012,-5.586044312,-5.807380199,-0.543670058,1.2974778413772583,-1.78494823,1
,,,52467.106,194.0189971923828,-5.796613216,-5.586044312,-4.744967461,-0.288328409,1.4978415966033936,-1.78494823,1
,,,52467.151,194.0760040283203,-4.439882278,-3.421736479,-3.393022537,-0.219911486,1.2864822149276733,-1.47340703,1
,,,52467.181,194.11000061035156,-4.439882278,-1.728814483,-2.786441803,-0.252898216,1.2864822149276733,-1.049466372,1
,,,52467.211,194.1230010986328,-2.353341103,-1.728814483,-3.273381233,-0.312763005,0.7464773058891296,-1.049466372,1
,,,52467.257,194.18600463867188,-2.240878344,-1.067198873,-1.436890006,0.17959438264369965,0.1270599663257599,-0.035430182,1
,,,52467.286,194.21600341796875,-2.240878344,0.13639087975025177,-0.900897682,0.30054569244384766,0.1270599663257599,0.6243042349815369,1
,,,52467.315,194.2290039,-2.622533798,0.13639087975025177,-0.741775036,0.5717698335647583,-0.933402121,0.6243042349815369,1
,,,52467.362,194.29200744628906,-4.547559738,1.8436697721481323,1.5672990083694458,1.0372490882873535,-1.866804242,2.0989327430725098,1
,,,52467.391,194.3209991455078,-4.547559738,3.3894333839416504,1.3627125024795532,0.6646214127540588,-1.866804242,3.219259738922119,1
,,,52467.421,194.3350067138672,-10.99621677,3.3894333839416504,1.2765707969665527,0.23457224667072296,-3.148399353,3.219259738922119,1
,,,52467.465,194.39300537109375,37.316070556640625,15.657435417175293,23.15414810180664,2.0806069374084473,-5.098281384,2.4544565677642822,1
,,,52467.496,194.4239959716797,37.316070556640625,-11.07398319,-3.789034605,0.8881980776786804,-5.098281384,0.15027284622192383,1
,,,52467.527,194.43699645996094,-15.90269947,-11.07398319,-4.590630531,1.1508700847625732,-0.58276546,0.15027284622192383,1
,,,52467.571,194.49600219726562,-9.90628624,-2.733799696,-2.214557409,-0.036651913,-0.140499011,0.12461651116609573,1
,,,52467.601,194.5260009765625,-9.90628624,-4.2544384,-3.056830883,-0.774577081,-0.140499011,-0.156381503,1
,,,52467.631,194.54299926757812,-6.642475605,-4.2544384,-4.423132896,-0.015882496,-0.0842994,-0.156381503,1
,,,52467.676,194.60699462890625,-7.665407181,-5.477170944,-2.337787867,0.4642575681209564,-0.086742863,0.18570303916931152,1
,,,52467.706,194.63499450683594,-7.665407181,-4.942375183,-3.346362591,-0.285884917,-0.086742863,-0.012217305,1
,,,52467.735,194.6479949951172,-7.80897665,-4.942375183,-3.786641836,-0.244346097,0.010995574295520782,-0.012217305,1
,,,52467.781,194.7100067138672,-8.043473244,-4.768895626,-3.601197958,-0.057421334,0.079412483,0.009773844,1
,,,52467.84,194.77000427246094,-8.219346046,-4.314259052,-3.270988464,0.21991148591041565,0.057421334,0.030543262138962746,1
,,,52467.871,194.7989959716797,-8.219346046,-4.588237286,-3.419343472,0.094073243,0.057421334,-0.012217305,1
,,,52467.9,194.81199645996094,-8.221738815,-4.588237286,-2.991028309,-0.025656339,0.10751228034496307,-0.012217305,1
,,,52467.947,194.87100219726562,-8.318647385,-4.534399033,-3.280560017,-0.114842668,0.11972958594560623,-0.048869219,1
,,,52467.977,194.90499877929688,-8.318647385,-4.061816216,-3.105883837,-0.289550096,0.11972958594560623,-0.056199599,1
,,,52468.007,194.91799926757812,-9.250652313,-4.061816216,-3.61914444,-0.861320019,0.3237585723400116,-0.056199599,1
,,,52468.05,194.9810028076172,-8.49332428,-6.04187727,-5.306084633,-1.020144939,0.26022857427597046,-0.257785112,1
,,,52468.081,195.00999450683594,-8.49332428,-7.886743546,-7.127022266,-0.736703515,0.26022857427597046,-0.454483747,1
,,,52468.111,195.0229949951172,-8.659625053,-7.886743546,-5.702096462,-0.609643519,0.7037167549133301,-0.454483747,1
,,,52468.156,195.08399963378906,-8.548358917,-8.587841034,-7.79820919,-0.581543684,1.0396926403045654,-1.229060769,1
,,,52468.186,195.11300659179688,-8.548358917,-7.410571575,-6.683153629,-0.256563395,1.0396926403045654,-1.426981211,1
,,,52468.216,195.13099670410156,-6.343372345,-7.410571575,-6.189036369,-0.428827405,1.2583823204040527,-1.426981211,1
,,,52468.262,195.19200134277344,-4.898108006,-4.535595417,-4.604987144,-0.235793978,1.2082914113998413,-1.3377949,1
,,,52468.291,195.2189941,-4.898108006,-3.187239647,-3.580859184,-0.127059966,1.2082914113998413,-1.077566266,1
,,,52468.321,195.23199462890625,-3.389433384,-3.187239647,-3.244667768,0.021991148591041565,0.6939429044723511,-1.077566266,1
,,,52468.366,195.2949981689453,-2.67876482,-1.816152334,-3.184846878,0.10262535512447357,0.23579397797584534,-0.366519123,1
,,,52468.396,195.3249969482422,-2.67876482,-1.301695585,-2.693122149,0.31031954288482666,0.23579397797584534,-0.061086524,1
,,,52468.426,195.34100341796875,-2.519642353,-1.301695585,-2.012363672,0.3017674386501312,-0.477696627,-0.061086524,1
,,,52468.471,195.4010009765625,-3.59401989,-0.769292474,-1.903490424,0.42271876335144043,-1.067792535,1.1410963535308838,1
,,,52468.501,195.427002,-3.59401989,-0.818345308,-1.566102386,0.921184778,-1.067792535,1.6358970403671265,1
,,,52468.53,195.44400024414062,-6.184249878,-0.818345308,-1.225125194,0.27000245451927185,-1.839926004,1.6358970403671265,1
,,,52468.577,195.50599670410156,-9.945767403,2.0721843242645264,-1.068395257,-0.081855945,-2.548529863,2.9517009258270264,1
,,,52468.606,195.53500366210938,-9.945767403,16.78923988342285,16.249658584594727,3.5405750274658203,-2.548529863,2.5338687896728516,1
,,,52468.636,195.54800415039062,-11.10628605,16.78923988342285,-7.085147858,0.9382889866828918,0.20891590416431427,2.5338687896728516,1
,,,52468.681,195.6060028076172,-12.55394459,-3.464807272,-1.993221164,1.2657127380371094,-0.185703039,0.085521132,1
,,,52468.711,195.63999938964844,-12.55394459,-3.836891174,-2.033899307,-0.156381503,-0.185703039,0.035430182,1
,,,52468.741,195.6560059,-7.294519424,-3.836891174,-4.108476639,-0.719599247,-0.144164205,0.035430182,1
,,,52468.79,195.71299743652344,-7.134200573,-5.807380199,-3.790231228,-0.021991149,-0.117286123,0.18325956165790558,1
,,,52468.816,195.7449951171875,-7.134200573,-5.386244297,-3.091526985,0.2028072476387024,-0.117286123,0.1368338167667389,1
,,,52468.846,195.7570037841797,-6.997809887,-5.386244297,-3.560519934,-0.125838235,-0.063529983,0.1368338167667389,1
,,,52468.891,195.82000732421875,-7.651050091,-5.057230949,-3.723232031,-0.106290549,-0.013439035,0.035430182,1
,,,52468.921,195.8489990234375,-7.651050091,-4.761716843,-3.7256248,0.057421334,-0.013439035,0.089186326,1
,,,52468.951,195.86199951171875,-8.432307243,-4.761716843,-3.371487141,0.041538838,-0.040317103,0.089186326,1
,,,52468.996,195.92300415039062,-8.411968231,-4.019942284,-3.687339544,-0.106290549,0.002443461,0.012217304669320583,1
,,,52469.027,195.95700073242188,-8.411968231,-4.256831646,-3.409772396,-0.183259562,0.002443461,-0.019547688,1
,,,52469.056,195.9709930419922,-8.377272606,-4.256831646,-3.76510644,-0.359188765,0.070860364,-0.019547688,1
,,,52469.101,196.0310059,-7.993224144,-4.476971149,-3.89192605,-0.448375106,0.19914205372333527,-0.065973446,1
,,,52469.131,196.05799865722656,-7.993224144,-4.511666775,-3.59641242,-0.323758572,0.19914205372333527,-0.0842994,1
,,,52469.161,196.07400512695312,-8.288737297,-4.511666775,-4.285545349,-0.403171062,0.19547687470912933,-0.0842994,1
,,,52469.206,196.1320037841797,-8.374878883,-5.358726025,-4.247260094,-0.422718763,0.20647244155406952,-0.101403624,1
,,,52469.236,196.16400146484375,-8.374878883,-6.518048763,-4.925625324,-0.851546168,0.20647244155406952,-0.248011291,1
,,,52469.266,196.17999267578125,-9.652646065,-6.518048763,-5.676971912,-0.70860368,0.4862487316131592,-0.248011291,1
,,,52469.311,196.24000549316406,-9.774681091,-9.304491043,-8.341380119,-0.734260023,0.872315526,-1.094670534,1
,,,52469.341,196.27000427246094,-9.774681091,-8.609375954,-7.947760105,-0.411723167,0.872315526,-1.536936879,1
,,,52469.372,196.28599548339844,-8.21216774,-8.609375954,-7.122236252,-0.580321968,1.4648548364639282,-1.536936879,1
,,,52469.416,196.3459930419922,-5.812166691,-4.919643402,-5.788238049,-0.645073652,1.569923758506775,-1.753183246,1
,,,52469.447,196.37600708007812,-5.812166691,-3.538984776,-4.474577904,-0.178372651,1.569923758506775,-1.540602207,1
,,,52469.476,196.38800048828125,-2.919243574,-3.538984776,-3.450450182,0.035430182,1.193630576133728,-1.540602207,1
,,,52469.521,196.4459991455078,-1.508674741,-1.791027784,-3.253042459,0.097738437,0.6866125464439392,-0.838107109,1
,,,52469.551,196.4790039,-1.508674741,-1.837687731,-3.512663841,0.22479839622974396,0.6866125464439392,-0.518013716,1
,,,52469.58,196.4949951171875,-0.780060172,-1.837687731,-3.308077335,0.45204028487205505,0.14416420459747314,-0.518013716,1
,,,52469.611,196.5209961,-0.762114048,-1.068395257,-3.308077335,0.3604104816913605,-0.254119933,-0.518013716,1
,,,52469.656,196.58299255371094,-1.818545341,-2.196611404,-4.286741734,-0.009773844,-0.590095818,0.8991935849189758,1
,,,52469.686,196.61599731445312,-1.818545341,-2.791227818,-5.134997368,0.097738437,-0.590095818,1.137431025505066,1
,,,52469.716,196.62899780273438,-4.321437359,-2.791227818,-3.375076532,0.8185594081878662,-1.215621829,1.137431025505066,1
,,,52469.762,196.68800354003906,-6.198607445,-0.734596491,-2.47896409,0.5314527750015259,-1.63589704,1.9523253440856934,1
,,,52469.791,196.72000122070312,-6.198607445,1.1030913591384888,-0.240478665,0.3494149148464203,-1.63589704,2.437352180480957,1
,,,52469.821,196.73199462890625,-10.29392242,1.1030913591384888,1.722832441329956,0.3897320330142975,-2.521651506,2.437352180480957,1
,,,52469.865,196.79299926757812,-1.698904157,19.594823837280273,22.912473678588867,-4.681671619,-3.36831069,4.030488967895508,1
,,,52469.896,196.8209991455078,-1.698904157,-15.86441422,-6.928418159,0.32620203495025635,-3.36831069,-0.393397212,1
,,,52469.926,196.83799743652344,-12.33500099,-15.86441422,-4.870590687,1.0494663715362549,-0.095294975,-0.393397212,1
,,,52469.971,196.8979949951172,-9.385847092,-3.702893019,-2.179861307,0.39828410744667053,-0.199142054,0.062308256,1
,,,52470.001,196.92599487304688,-9.385847092,-4.725824833,-3.345165968,-0.667064846,-0.199142054,-0.080634207,1
,,,52470.031,196.94200134277344,-6.881758213,-4.725824833,-4.68275404,-0.520457149,-0.124616511,-0.080634207,1
,,,52470.077,197.00399780273438,-7.856832981,-4.762913704,-3.622733593,0.37262779474258423,-0.112399198,0.15515977144241333,1
,,,52470.107,197.03599548339844,-7.856832981,-4.493720531,-3.921836376,-0.083077677,-0.112399198,0.047647487,1
,,,52470.136,197.0500030517578,-7.435696125,-4.493720531,-4.059423923,-0.252898216,-0.098960169,0.047647487,1
,,,52470.181,197.11000061035156,-7.860423088,-4.636093616,-3.911068678,-0.216246292,-0.057421334,0.019547687843441963,1
,,,52470.211,197.14100646972656,-7.860423088,-4.133601189,-4.327419758,-0.215024561,-0.057421334,0.029321531,1
,,,52470.241,197.1510009765625,-7.719245434,-4.133601189,-4.509274483,-0.098960169,0.051312677562236786,0.029321531,1
,,,52470.286,197.21099853515625,-7.926225185,-4.729413986,-3.63589406,0.094073243,0.065973446,0.018325956538319588,1
,,,52470.315,197.2429962158203,-7.926225185,-4.840680122,-3.443271637,-0.083077677,0.065973446,-0.019547688,1
,,,52470.346,197.25900268554688,-7.853243828,-4.840680122,-3.241078377,-0.311541259,0.059864792972803116,-0.019547688,1
,,,52470.391,197.3179931640625,-7.969295979,-4.865805149,-3.72921443,-0.386066824,0.072082102,-0.157603219,1
,,,52470.421,197.35000610351562,-7.969295979,-4.723432064,-4.110869408,-0.496022582,0.072082102,-0.175929189,1
,,,52470.451,197.36300659179688,-7.483552933,-4.723432064,-4.327419758,-0.405614495,0.05375614,-0.175929189,1
,,,52470.496,197.4250030517578,-7.457231998,-4.395615101,-4.543970108,-0.301767439,0.079412483,-0.17715092,1
,,,52470.526,197.45599365234375,-7.457231998,-4.673182487,-4.837090969,-0.442266405,0.079412483,-0.294437051,1
,,,52470.555,197.46600341796875,-8.907281876,-4.673182487,-4.975874901,-0.640186787,0.1417207270860672,-0.294437051,1
,,,52470.601,197.5260009765625,-9.282956123,-5.772685051,-5.369493961,-0.730594873,0.3066543638706207,-0.723264456,1
,,,52470.631,197.55799865722656,-9.282956123,-4.721039295,-5.775077343,-1.134987593,0.3066543638706207,-0.853989601,1
,,,52470.661,197.5760040283203,-7.585247517,-4.721039295,-7.84486866,-1.161865711,0.7476990222930908,-0.853989601,1
,,,52470.706,197.63299560546875,-6.437889099,-5.802595139,-7.300501823,-0.740368664,0.8894197940826416,-1.037249088,1
,,,52470.736,197.6649932861328,-6.437889099,-5.456831932,-7.618747234,-0.525344133,0.8894197940826416,-0.988379955,1
,,,52470.766,197.67799377441406,-4.655236244,-5.456831932,-6.488138676,-0.083077677,1.0458012819290161,-0.988379955,1
,,,52470.811,197.74000549316406,-3.795016766,-4.46620369,-4.954339504,0.13561207056045532,0.8967502117156982,-0.758694649,1
,,,52470.841,197.7709961,-3.795016766,-2.784049273,-4.286741734,0.23579397797584534,0.8967502117156982,-0.443488151,1
,,,52470.871,197.7810059,-2.890529871,-2.784049273,-3.718446255,0.48869219422340393,0.4080579876899719,-0.443488151,1
,,,52470.916,197.84100341796875,-2.488535643,0.6771688461303711,-1.105484128,0.627969503,-0.2003638,0.4300491213798523,1
,,,52470.946,197.875,-2.488535643,2.218146800994873,0.37447673082351685,0.8405505418777466,-0.2003638,0.9932668209075928,1
,,,52470.977,197.89100646972656,-4.098905087,2.218146800994873,4.253242015838623,1.5344934463500977,-1.668883801,0.9932668209075928,1
,,,52471.021,197.9510040283203,-8.69551754,7.506284236907959,6.1675004959106445,1.3072515726089478,-3.205820799,3.8484508991241455,1
,,,52471.051,197.9790039,-8.69551754,-39.19921875,18.285951614379883,2.6206119060516357,-3.205820799,-5.696928978,1
,,,52471.081,197.9949951171875,-13.91187,-39.19921875,-2.312663078,0.313984752,0.4483751058578491,-5.696928978,1
,,,52471.126,198.05499267578125,-12.98106384,-1.465603828,-3.8668015,1.3952162265777588,-0.674395204,0.5766568183898926,1
,,,52471.156,198.08599853515625,-12.98106384,-1.73360002,-2.474178791,-0.007330383,-0.674395204,0.31154125928878784,1
,,,52471.186,198.0959930419922,-8.100901604,-1.73360002,-3.416950703,-0.542448282,-0.144164205,0.31154125928878784,1
,,,52471.23,198.1560059,-6.577868938,-5.692525387,-4.614558697,-0.816115975,-0.089186326,-0.006108652,1
,,,52471.263,198.18899536132812,-6.577868938,-6.758527279,-4.321437359,-0.034208454,-0.089186326,0.16859880089759827,1
,,,52471.293,198.20399475097656,-7.263412952,-6.758527279,-3.512663841,0.40683624148368835,-0.112399198,0.16859880089759827,1
,,,52471.321,198.24600219726562,-7.263412952,-5.641078949,-3.410968542,0.3042108714580536,-0.112399198,0.10873401165008545,1
,,,52471.351,198.26199340820312,-7.579265594,-5.641078949,-2.810370207,0.21135938167572021,-0.113620937,0.10873401165008545,1
,,,52471.397,198.32400512695312,-8.123632431,-5.254638672,-2.901297569,0.21991148591041565,-0.096516706,-0.007330383,1
,,,52471.427,198.3560028076172,-8.123632431,-4.511666775,-2.999403238,0.23457224667072296,-0.096516706,-0.010995574,1
,,,52471.456,198.3679962158203,-8.457431793,-4.511666775,-3.193221807,0.021991148591041565,-0.072082102,-0.010995574,1
,,,52471.503,198.427002,-8.426324844,-4.419543266,-3.172882795,-0.051312678,0.003665191,-0.037873644,1
,,,52471.531,198.45899963378906,-8.426324844,-4.650451183,-2.782852888,-0.034208454,0.003665191,-0.035430182,1
,,,52471.562,198.4770050048828,-8.032706261,-4.650451183,-3.299702644,-0.114842668,0.062308256,-0.035430182,1
,,,52471.606,198.5310059,-7.6426754,-5.056034565,-3.735196114,-0.074525557,0.1270599663257599,-0.041538838,1
,,,52471.637,198.56500244140625,-7.6426754,-5.004589081,-3.460021496,-0.007330383,0.1270599663257599,-0.012217305,1
,,,52471.667,198.58099365234375,-8.396413803,-5.004589081,-2.897708178,-0.226020142,0.025656338781118393,-0.012217305,1
,,,52471.713,198.63800048828125,-10.98784161,-4.119244099,-3.120240688,-0.543670058,0.1661553531885147,-0.208915904,1
,,,52471.741,198.6699981689453,-10.98784161,-6.563512325,-4.139583111,-1.573588848,0.1661553531885147,-0.226020142,1
,,,52471.772,198.68699645996094,-9.452845573,-6.563512325,-8.371290207,-1.026253581,0.4862487316131592,-0.226020142,1
,,,52471.817,198.74600219726562,-9.716056824,-10.75095177,-9.275777817,-1.357342482,1.0152579545974731,-1.426981211,1
,,,52471.847,198.7729949951172,-9.716056824,-9.728020668,-8.120043755,-0.701273322,1.0152579545974731,-1.770287514,1
,,,52471.876,198.78900146484375,-7.910671711,-9.728020668,-6.104090691,-0.173485726,1.4538592100143433,-1.770287514,1
,,,52471.923,198.8459930419922,-4.889733315,-3.218346357,-3.756731749,-0.118507855,1.4062117338180542,-1.73852241,1
,,,52471.967,198.88099670410156,-4.889733315,-1.286142111,-2.310270309,0.094073243,1.4062117338180542,-1.457524419,1
,,,52471.982,198.91000366210938,-2.003988981,-1.286142111,-1.963310957,0.094073243,0.7489207983016968,-0.888198078,1
,,,52472.012,198.93600463867188,-2.003988981,0.9391829371452332,-1.670190215,0.3836233615875244,0.7489207983016968,-0.399505854,1
,,,52472.042,198.9550018310547,-1.337587714,0.9391829371452332,-1.222732306,0.6988298296928406,-0.0842994,-0.399505854,1
,,,52472.118,199.04200744628906,-5.039284706,-2.500499487,-3.010170937,0.6621779203414917,-1.191187263,1.7727309465408325,1
,,,52472.146,199.07400512695312,-5.039284706,-0.247657135,-1.366301775,0.9969320893287659,-1.191187263,2.361604928970337,1
,,,52472.176,199.08999633789062,-8.111668587,-0.247657135,1.0480562448501587,0.5962044596672058,-1.942551374,2.361604928970337,1
,,,52472.221,199.1540069580078,-39.19921875,-19.42852402,-2.821137905,-1.219287038,-1.472185135,-1.629788399,1
,,,52472.25,199.17999267578125,-39.19921875,-2.340180635,2.2827529907226562,1.4233160018920898,-1.472185135,0.16249015927314758,1
,,,52472.281,199.19200134277344,-15.03649807,-2.340180635,-4.231707096,0.21624629199504852,-0.601091385,0.16249015927314758,1
,,,52472.348,199.2689971923828,-8.123632431,-3.774677753,-3.748356581,-0.051312678,-0.182037845,0.14294245839118958,1
,,,52472.387,199.30499267578125,-8.123632431,-5.05124855,-2.67876482,-0.196698606,-0.182037845,0.039095375686883926,1
,,,52472.401,199.3300018310547,-7.771888256,-5.699703693,-2.67876482,-0.196698606,-0.146607652,0.085521132,1
,,,52472.431,199.36099243164062,-7.771888256,-4.532006264,-2.557927608,0.3237585723400116,-0.146607652,0.18081611394882202,1
,,,52472.462,199.37100219726562,-8.391629219,-4.532006264,-2.414358139,-0.024434609,-0.04642576,0.18081611394882202,1
,,,52472.506,199.4340057373047,-7.831708431,-5.162514687,-3.347558975,-0.157603219,0,-0.032986723,1
,,,52472.535,199.46600341796875,-7.831708431,-5.47597456,-2.962314367,0.086742863,0,0.024434609338641167,1
,,,52472.566,199.47799682617188,-7.774280548,-5.47597456,-2.933600664,0.067195177,0.003665191,0.024434609338641167,1
,,,52472.61,199.54100036621094,-7.938189507,-4.989035606,-3.041277647,0.013439035043120384,0.00122173,0.012217304669320583,1
,,,52472.655,199.56900024414062,-7.938189507,-5.198407173,-2.63928318,-0.089186326,0.00122173,0.00122173,1
,,,52472.686,199.5970001220703,-7.841279984,-5.198407173,-3.001796007,-0.184481308,0.048869219,0.00122173,1
,,,52472.731,199.65699768066406,-7.995616913,-5.481956959,-2.431107998,-0.094073243,0.057421334,-0.036651913,1
,,,52472.761,199.6909942626953,-7.995616913,-5.308476925,-2.118844509,-0.409279704,0.057421334,-0.067195177,1
,,,52472.791,199.70599365234375,-9.025726318,-5.308476925,-2.868994474,-0.702494979,0.074525557,-0.067195177,1
,,,52472.836,199.76600646972656,-8.940781593,-4.546363354,-4.191028595,-0.745255589,0.2125810980796814,-0.227241874,1
,,,52472.867,199.79400634765625,-8.940781593,-5.879165173,-4.582255363,-0.416610062,0.2125810980796814,-0.296880484,1
,,,52472.897,199.81399536132812,-10.10967541,-5.879165173,-5.836094856,-0.725707889,0.3946189284324646,-0.296880484,1
,,,52472.941,199.86700439453125,-9.901499748,-9.050851822,-6.515655994,-0.508239865,0.5363396406173706,-1.121548533,1
,,,52472.972,199.89700317382812,-9.901499748,-10.22453117,-7.84845829,-0.555887401,0.5363396406173706,-1.551597714,1
,,,52473.001,199.91700744628906,-8.682357788,-10.22453117,-6.102894306,-0.322536826,1.0494663715362549,-1.551597714,1
,,,52473.046,199.9709930419922,-5.943771362,-5.407779217,-4.582255363,-0.450818539,1.215621829032898,-1.792278528,1
,,,52473.076,200.00599670410156,-5.943771362,-4.405186653,-3.282952547,-0.22846359,1.215621829032898,-1.640784025,1
